county_fips,per_asthma,pred_outcome
20187,9.7,10.139591693878174
18155,11.5,10.826812744140625
22045,10.8,10.746108055114746
25021,10.7,9.924230575561523
22115,10.0,10.230774402618408
36119,9.3,9.25216293334961
40009,11.2,10.173898696899414
47155,10.8,9.827889442443848
37133,10.2,9.518245697021484
06099,10.0,10.257991790771484
08055,10.8,10.124748229980469
13069,10.9,10.624142169952393
18101,11.5,10.341622352600098
18073,10.9,10.116360187530518
19137,10.2,9.953373908996582
26065,11.6,10.651393413543701
35033,8.4,10.159692287445068
22121,10.4,10.272597312927246
36053,11.0,10.514942169189453
27171,10.0,9.3216233253479
40083,11.2,10.509822368621826
21027,,11.306981086730957
42033,,10.412524223327637
54077,11.9,10.630475997924805
51163,10.4,10.109636306762695
30071,11.2,9.173492908477783
31127,9.5,9.753252029418945
05039,10.6,10.36457633972168
13121,9.4,9.43922472000122
13289,11.0,10.388286590576172
17057,10.5,9.888858795166016
20097,9.9,9.603142738342285
05081,10.7,10.418592929840088
48501,9.2,9.08366584777832
39035,11.6,11.293863773345947
23011,12.5,10.970447063446045
08107,10.6,9.61366891860962
13007,11.1,11.002716064453125
08023,10.4,10.724409103393555
37141,10.7,9.943925380706787
21201,,12.015904426574707
21113,,10.653302192687988
51009,11.3,10.248650074005127
22053,10.4,10.595640659332275
47179,10.9,10.203663349151611
25011,11.8,10.869313716888428
42041,,10.089936256408691
29031,10.5,10.095251083374023
41013,12.0,10.631996631622314
50003,11.5,10.78726053237915
55071,10.7,9.782022953033447
55055,10.9,9.82800817489624
27137,10.5,10.324697971343994
42007,,10.151422500610352
36013,11.2,10.811221599578857
37107,12.2,10.821463108062744
48029,9.0,9.692244052886963
48271,8.8,9.301565647125244
08053,10.4,9.719339370727539
17087,10.2,10.110912322998047
47005,11.2,10.660282611846924
42073,,10.34330129623413
22079,10.6,10.498834133148193
21057,,11.144181728363037
55097,10.7,10.11469554901123
37045,11.5,10.237736225128174
47011,10.8,10.160313129425049
55049,10.5,9.658433437347412
18007,11.5,10.487609386444092
27035,10.2,10.060585498809814
18001,11.7,10.643370151519775
08015,10.8,9.689002990722656
31063,9.2,9.233467102050781
31173,11.3,10.679418563842773
50017,11.2,10.499661922454834
35001,9.7,10.536664009094238
19131,9.9,9.202011585235596
13211,9.9,9.627493858337402
27037,9.8,9.453433990478516
22093,10.5,10.291166305541992
05139,10.9,10.430487632751465
19051,10.3,9.8269944190979
39117,11.1,10.646974086761475
06101,10.0,10.466422080993652
06035,10.3,9.893182754516602
48381,9.8,9.505653858184814
48427,9.3,10.197150707244873
08067,11.1,10.011661529541016
46109,11.4,10.508914470672607
12073,10.5,10.606088638305664
37149,10.5,9.3439359664917
37031,10.4,9.49973440170288
20121,9.8,9.283561706542969
12059,10.4,10.379092693328857
21163,,10.77650785446167
46101,10.1,9.457413673400879
06087,9.8,9.793571472167969
47003,11.0,10.400001525878906
46019,10.4,9.59074068069458
13067,9.4,9.172945499420166
12051,9.4,10.412540912628174
41009,12.2,10.504204750061035
13015,10.1,9.881539344787598
40135,12.8,11.758342266082764
37145,11.4,10.64490270614624
20051,9.9,9.87558650970459
51550,11.0,9.948293209075928
38037,10.3,9.048444747924805
19057,10.0,10.179583549499512
19173,9.8,9.492118835449219
20063,9.9,9.358455181121826
39175,10.7,9.935835838317871
13191,11.1,10.428281307220459
48483,10.3,10.02441692352295
37091,12.3,11.215082168579102
30089,11.0,10.30915355682373
13241,9.7,9.88846206665039
37043,10.5,9.070019245147705
38103,10.1,8.794341087341309
21131,,12.827891826629639
21017,,10.89833927154541
31141,8.6,9.025935173034668
51053,11.3,10.389025688171387
29013,10.9,10.195781707763672
36107,11.0,10.60259485244751
18115,11.1,10.24241590499878
30111,10.7,9.86465072631836
12129,10.0,10.26818561553955
48181,10.3,10.181337356567383
12115,9.1,10.186413288116455
13003,10.8,11.171096801757812
24021,9.5,9.397857189178467
48135,9.3,9.25540542602539
46115,10.0,8.584655284881592
27077,9.9,9.17788553237915
31051,9.0,8.845359802246094
13261,11.3,11.156033992767334
48031,9.6,8.87954568862915
51830,11.0,10.390755653381348
06055,9.5,9.411065578460693
22071,10.5,11.277361392974854
40143,11.2,10.366419792175293
36115,11.1,10.376319408416748
51031,11.1,10.17884349822998
51027,11.6,11.395302295684814
51165,10.6,9.88313913345337
29025,10.7,10.354425430297852
30091,11.1,9.197330951690674
47081,11.0,10.55551290512085
48057,9.2,9.429128170013428
06115,10.4,10.502270221710205
51083,11.8,10.704859256744385
13137,9.9,10.134296894073486
41011,12.4,10.490112781524658
05087,10.4,10.561018943786621
38059,10.2,8.962972640991211
27063,9.8,9.611619472503662
20201,9.7,9.438608169555664
01097,9.7,10.286808490753174
26059,11.7,10.65103530883789
28159,10.3,10.974640846252441
20209,10.1,10.853804588317871
53033,9.7,9.475813388824463
12035,9.7,9.471755027770996
12103,9.5,10.062392711639404
13087,11.1,11.145992279052734
22085,10.7,10.64309310913086
54027,11.9,10.88524866104126
29145,10.7,10.839735507965088
30101,11.0,9.954343318939209
45017,10.1,10.002136707305908
48479,8.7,9.578079223632812
40127,12.4,11.673456192016602
19043,10.0,10.087291717529297
21239,,9.990280151367188
47127,10.8,9.846615314483643
40123,11.8,10.637342929840088
30085,14.2,11.9205904006958
50019,11.5,10.640112400054932
37193,11.0,10.14618968963623
29007,11.2,10.382032871246338
47173,11.1,10.994269371032715
48299,9.8,9.312737941741943
54103,12.1,11.021324157714844
56037,10.3,10.228649139404297
25017,11.1,9.655248641967773
42113,,10.459837913513184
49055,11.1,9.546579837799072
48397,9.7,9.016689777374268
19005,9.8,10.071176052093506
38009,10.0,8.630775451660156
29137,10.6,10.101166725158691
54025,12.3,10.778356075286865
17013,10.1,9.455221176147461
32015,10.9,10.035898685455322
39085,10.7,9.980666637420654
21003,,10.953998565673828
06069,9.2,10.0346097946167
20031,10.2,9.948104858398438
48289,10.4,9.94649887084961
46091,9.8,8.747612953186035
32017,10.4,9.719839572906494
41051,11.7,9.965787410736084
20185,10.1,9.687771320343018
47047,10.9,10.400779724121094
55035,10.7,10.231308937072754
06057,10.2,10.194243431091309
05115,10.6,10.460683822631836
48317,9.6,9.306561470031738
26079,11.8,10.807093143463135
30065,11.2,10.211993217468262
05009,10.2,10.222389698028564
18089,11.5,10.688960552215576
45051,9.2,9.684669971466064
05109,10.3,10.146143913269043
18137,11.2,10.407041072845459
39071,11.4,10.898478984832764
31097,8.5,9.50530481338501
48017,9.5,9.28185749053955
04013,10.0,9.693065643310547
29079,10.8,10.09116792678833
55141,10.9,9.856549263000488
13143,10.3,10.344306468963623
51530,11.5,11.95201301574707
37097,10.5,9.397211074829102
08093,10.9,9.631942749023438
37015,12.0,11.139155864715576
48079,10.1,10.24106216430664
33011,10.6,9.507405757904053
27161,10.3,9.825043678283691
48415,9.6,9.468368530273438
54093,11.9,10.359781265258789
48503,10.0,9.64055585861206
08033,11.2,9.874829292297363
12077,10.1,10.473791122436523
28041,9.3,9.883866786956787
29111,11.0,10.139757633209229
04003,10.4,10.088517189025879
21199,,11.397777080535889
51678,10.7,10.136962413787842
42031,,11.03284502029419
26121,12.1,10.562481880187988
49001,10.5,9.961047172546387
31183,8.8,8.784759998321533
21083,,11.03264045715332
51540,10.7,10.387271881103516
01075,10.3,10.38121223449707
51125,10.6,10.01216983795166
21103,,10.91319465637207
35019,8.6,10.338486671447754
19101,9.6,10.078508377075195
20129,10.0,9.825982570648193
17101,10.5,10.449684143066406
37115,10.7,9.893598556518555
48221,9.8,9.189109325408936
20023,10.1,10.011073112487793
22023,9.8,9.913628101348877
13267,10.4,10.146357536315918
16015,10.5,9.906352043151855
13053,9.2,10.0025315284729
13139,9.6,9.54293441772461
34029,9.2,10.302913665771484
13223,10.1,9.722956657409668
42019,,10.234747886657715
21059,,11.000940322875977
47049,11.4,11.048707008361816
40003,10.4,9.520241260528564
35035,10.0,10.813918590545654
13279,10.8,10.761772155761719
33005,10.5,10.656982421875
29199,10.8,10.047054290771484
29097,10.8,10.315518379211426
46053,10.2,9.488592147827148
18121,12.2,10.566283702850342
18027,11.7,10.480335712432861
31077,9.0,9.140068531036377
39173,10.6,9.879375457763672
48275,10.1,10.003482818603516
31155,8.9,8.776346206665039
48345,9.9,9.022049903869629
13189,11.0,10.426636219024658
41063,11.7,9.978926658630371
16039,10.7,9.786812782287598
26137,11.4,10.209188461303711
48039,9.4,9.13127326965332
31153,8.6,9.066271781921387
21089,,10.89717960357666
20199,10.0,9.530937671661377
19059,9.7,8.911638259887695
21149,,10.547187328338623
29183,10.0,9.552626609802246
37177,11.1,10.42152452468872
01081,10.1,9.760093688964844
08085,11.1,9.956381797790527
13207,10.1,9.873276233673096
55023,10.9,9.871228694915771
05033,10.3,10.248495101928711
53003,11.7,10.364550113677979
47063,11.1,10.396432876586914
37185,11.9,11.04784631729126
38083,9.8,9.258715629577637
05091,11.1,10.595075607299805
26063,11.5,10.373102188110352
31065,9.4,9.2249116897583
42057,,10.330403804779053
26083,10.6,9.852954864501953
26055,11.0,10.162700653076172
31087,9.3,9.060152053833008
31031,9.5,8.985332012176514
49021,11.0,10.057291507720947
13159,10.4,10.162187576293945
20205,10.4,10.279533386230469
40069,12.4,11.058149814605713
47165,10.7,10.10847520828247
21011,,11.49025583267212
47089,11.0,10.151430606842041
51033,11.1,10.376729488372803
45085,10.5,10.486242771148682
31069,9.4,8.766871452331543
51640,11.7,11.145729064941406
42121,,10.444477081298828
48225,10.6,10.436493873596191
01129,10.5,10.498151779174805
30025,11.1,9.303999900817871
46021,9.5,9.130480766296387
17137,10.5,10.014049053192139
39009,11.6,11.414581775665283
01065,11.3,11.083865642547607
31121,9.2,8.94948673248291
55037,10.7,9.49297285079956
13095,11.9,11.639333248138428
17107,10.4,9.886339664459229
26051,11.8,10.741937637329102
31175,9.3,8.54386281967163
31125,9.5,9.374056816101074
47169,10.6,10.09627389907837
48267,10.0,9.508443832397461
56019,10.2,9.365612030029297
27053,9.6,9.55292272567749
13271,10.7,10.841132640838623
47087,11.3,10.594324588775635
46015,10.5,9.607441425323486
51161,10.3,9.639190196990967
48013,9.2,9.7416090965271
21081,,10.978841304779053
46063,9.6,8.742072105407715
12047,10.9,10.84723424911499
13163,11.5,11.029663562774658
24017,10.7,10.084117889404297
17099,10.3,9.945871353149414
29017,10.8,10.548919200897217
26057,11.3,10.870947360992432
21213,,10.823513984680176
31161,9.5,9.922760009765625
51730,13.0,12.549964427947998
05017,11.1,11.049660682678223
13113,9.3,9.26958703994751
40063,11.9,11.449451923370361
27027,10.4,9.731013298034668
16025,10.5,10.072025775909424
31163,9.3,8.871129035949707
46011,9.8,9.62459135055542
51680,11.7,10.514545440673828
13165,11.2,11.18272066116333
48055,9.4,9.679774761199951
28111,9.9,10.361717224121094
12065,10.3,10.335703372955322
24011,11.8,10.805079460144043
33017,10.7,10.49198865890503
51103,10.8,9.937631130218506
51073,10.7,10.066558837890625
28069,10.4,11.31974744796753
19063,9.9,9.59253215789795
13295,10.2,10.183454036712646
16003,10.8,10.051275730133057
20137,9.8,9.735447406768799
22029,11.1,11.424118995666504
51017,11.2,10.541481018066406
31075,9.1,8.971047401428223
47041,11.1,10.815634727478027
37053,10.4,9.807441234588623
26139,10.9,10.145705223083496
22069,10.9,10.740090370178223
45075,11.0,10.84731674194336
17123,10.4,9.367692947387695
47069,11.4,10.487420558929443
40081,11.7,10.598087310791016
50025,10.8,10.842045783996582
55067,11.0,9.862449169158936
37025,10.4,9.735808372497559
31011,8.9,8.767460823059082
21115,,11.63297414779663
17043,8.9,9.121219635009766
13011,10.1,10.28335952758789
19147,9.9,9.15175485610962
21009,,11.329176902770996
31137,9.2,9.114123821258545
39067,11.3,10.632089138031006
29129,10.8,9.851787567138672
48331,10.1,10.225292205810547
56031,10.2,9.500107765197754
01095,9.8,10.539592266082764
06029,10.3,10.605603218078613
19179,10.3,10.368281841278076
26111,11.0,10.300059795379639
28101,10.2,10.751191139221191
20189,10.1,10.255383968353271
27069,9.9,8.899663925170898
01047,11.6,11.958030223846436
31159,9.1,8.99666690826416
47033,11.2,10.102828025817871
46005,10.0,10.111895561218262
47017,11.2,10.704802989959717
19187,10.1,9.905226707458496
24025,10.2,9.838137149810791
51117,11.4,10.594000816345215
45039,10.7,10.536363124847412
53011,11.6,10.142381191253662
29033,10.6,10.049691200256348
42133,,9.899127006530762
16027,10.8,10.0707106590271
13209,10.5,10.258213520050049
46095,13.2,12.967124462127686
19025,9.8,9.460965156555176
13293,10.9,10.630926132202148
48421,9.3,9.99452543258667
48169,9.3,9.119113445281982
36079,9.9,10.050546646118164
36101,11.0,11.089466094970703
13021,11.2,11.336735248565674
18181,11.0,10.181375980377197
29223,11.3,10.477736949920654
27001,10.1,9.874014854431152
48387,10.9,10.431563377380371
47149,10.7,10.017581939697266
01005,10.8,11.093785762786865
41049,12.1,10.544818878173828
16017,10.7,10.043286323547363
16033,10.4,10.289970874786377
20093,9.7,10.250457763671875
29121,10.4,9.883482456207275
29133,11.6,11.040063381195068
42043,,10.219719886779785
37071,11.1,9.846808433532715
16031,10.6,10.206262111663818
06041,9.4,9.278601169586182
48389,8.7,9.061639785766602
48315,11.0,10.657350540161133
40029,12.8,11.48513650894165
31099,9.0,9.176138877868652
55127,10.5,9.687087059020996
40131,11.4,10.62682056427002
21177,,10.958587646484375
40073,10.8,10.368547916412354
46003,10.0,8.901608943939209
48019,10.0,9.396523475646973
45025,10.4,10.414712905883789
42045,,10.119475364685059
53077,10.7,10.533425331115723
29001,10.9,10.517528533935547
48173,9.1,9.173668384552002
27129,10.0,9.481089115142822
28001,10.3,10.974278450012207
29186,10.4,10.153695583343506
17033,10.4,10.11692476272583
17177,10.6,9.800848484039307
22035,11.6,11.190749645233154
27025,10.0,9.326775550842285
21095,,12.507582187652588
26003,11.1,10.013140678405762
21161,,10.913794994354248
48145,10.9,11.047531127929688
51075,10.1,9.311622619628906
27081,9.9,9.101028442382812
55109,10.4,9.23071813583374
48199,10.5,9.865851879119873
26163,12.3,11.250780582427979
47091,11.2,10.861345767974854
38081,9.7,8.6443190574646
26125,10.6,9.639930248260498
38019,9.7,8.764817714691162
27135,10.0,9.690915584564209
36087,10.5,10.43336296081543
50011,11.4,10.76824140548706
27049,10.0,9.57515287399292
29131,10.7,10.336901187896729
01109,10.9,10.789031982421875
36085,10.2,10.674351692199707
05061,10.6,10.66215467453003
42129,,10.200017929077148
08013,10.3,9.760747909545898
29049,10.4,10.402397632598877
51071,10.8,10.242930889129639
54005,12.5,11.618000507354736
05035,11.6,10.983076095581055
53009,11.4,10.296944618225098
42103,,9.796005725860596
31109,9.2,9.719223976135254
48295,9.8,9.828500270843506
28113,10.8,11.046711444854736
28021,11.4,11.721978187561035
46049,10.3,10.01460313796997
46089,10.0,9.153055667877197
28047,9.6,10.362442970275879
24027,9.1,8.7174654006958
46065,10.2,9.356766700744629
28129,10.2,10.537958145141602
46123,10.8,10.020994186401367
21185,,9.427115440368652
13153,10.1,9.725048065185547
48465,8.8,9.590808391571045
29175,10.9,10.002254009246826
13145,9.7,9.63697624206543
12043,9.8,10.296531677246094
39025,10.6,10.321624279022217
39033,11.1,10.711198806762695
39059,11.3,10.851379871368408
40065,11.0,10.735208511352539
22073,10.9,10.893481254577637
29203,10.9,10.6027250289917
54075,12.2,11.077744960784912
18135,11.3,10.611520290374756
55137,10.5,10.188254356384277
35049,9.2,9.8775053024292
06111,9.5,9.319902420043945
24019,11.5,10.670657634735107
13131,10.7,10.69761848449707
27123,10.1,9.87860631942749
26109,11.4,10.28416109085083
05057,10.7,10.620994091033936
17193,10.9,10.379386901855469
20017,10.0,9.53990888595581
48133,10.3,10.298396110534668
19077,9.8,9.08110237121582
17037,10.4,10.148690223693848
18051,11.2,10.105871200561523
37137,10.6,10.135112285614014
48357,9.5,9.685665607452393
47185,11.3,10.456163883209229
38015,9.8,9.623375415802002
46075,10.1,8.69657278060913
40151,10.9,9.584760189056396
18127,10.9,10.01554536819458
17103,10.2,9.848401069641113
08101,11.1,10.141792297363281
48411,9.6,9.713652610778809
48475,9.4,9.487740993499756
08071,10.8,10.582534790039062
08089,11.3,10.514026641845703
08117,10.4,9.284401416778564
48263,9.6,9.286210060119629
48257,10.4,9.741054058074951
05143,10.2,10.253310680389404
40057,11.1,10.953990936279297
48495,9.2,9.235704898834229
01115,10.0,10.118670463562012
12097,9.0,10.02125358581543
20053,9.4,9.482167720794678
36099,11.2,10.124396324157715
37065,12.4,11.429682731628418
48101,10.5,11.213841438293457
48313,10.1,9.652099132537842
37037,10.2,9.288374423980713
27033,9.8,9.883957386016846
17185,10.6,10.390711307525635
39119,11.5,10.83249282836914
29215,10.9,10.541908740997314
21093,,10.941582202911377
27091,9.9,9.758633136749268
40129,11.2,10.41869831085205
42039,,10.26752233505249
34005,9.2,9.726422309875488
45015,9.5,9.739351749420166
29053,10.4,9.97612476348877
30075,10.7,9.758682250976562
20029,10.2,9.843881130218506
19071,10.0,9.339269638061523
51159,11.0,10.564625263214111
48157,9.0,8.979957103729248
40051,11.1,10.22972297668457
05015,9.8,10.65395736694336
36077,11.3,10.945001602172852
40027,11.0,9.775411605834961
48459,10.8,10.296699047088623
40087,11.1,10.621588706970215
31067,9.4,9.62636947631836
48223,10.4,9.863039016723633
55139,11.0,9.551389694213867
53071,11.0,10.36492919921875
40047,11.0,10.350244522094727
22105,10.5,10.51109790802002
18043,11.3,10.362074375152588
38105,10.2,9.307631969451904
46029,10.2,9.502023696899414
04025,10.8,10.26285171508789
13187,10.0,9.853342056274414
18059,11.0,9.664642810821533
20027,10.1,9.284666061401367
28127,10.1,10.653757095336914
36097,11.2,10.911032676696777
45035,9.6,9.985031604766846
47001,10.7,10.43013334274292
13115,10.3,10.31901741027832
13247,11.1,10.375179290771484
16051,10.7,10.304988861083984
42061,,10.116264820098877
20147,10.1,9.834494590759277
48111,9.6,10.021017074584961
42069,,10.85529613494873
42079,,10.816125392913818
47103,10.9,10.374692916870117
37173,12.1,10.397510051727295
40005,11.7,11.295703411102295
40019,11.7,10.875391006469727
48477,10.0,9.367609977722168
40099,11.7,10.591240406036377
40147,11.6,10.459834575653076
42125,,10.014112949371338
06017,9.8,9.56505012512207
21171,,11.419031143188477
29005,10.5,9.422877788543701
37005,10.8,10.223793029785156
48487,10.5,11.006612300872803
01009,9.9,10.230134963989258
13269,11.5,11.110832214355469
55043,11.0,10.239612102508545
30051,11.9,10.488325595855713
31033,9.3,9.434616565704346
26113,11.6,10.435894012451172
18037,10.9,9.903990268707275
38029,10.1,9.17423963546753
01019,10.2,10.243669986724854
17133,9.9,9.541137218475342
42087,,10.60519790649414
29125,10.7,9.961084842681885
42091,,9.376026153564453
22055,9.7,10.036972522735596
39007,11.3,10.688465118408203
22061,10.8,10.691588401794434
39019,11.1,10.52838945388794
06003,10.2,9.471702098846436
54053,12.8,11.25455093383789
37099,11.1,10.191771030426025
01105,11.9,11.986754417419434
54011,12.8,11.106445789337158
54045,12.7,11.549946784973145
51045,10.7,9.842078685760498
54057,11.9,10.725078582763672
54059,13.3,12.37001895904541
28097,10.3,10.932863235473633
29185,10.8,9.823848247528076
37027,11.0,10.120296955108643
45031,10.7,10.5575270652771
53073,10.7,10.650016784667969
54023,11.9,10.701062202453613
31081,9.2,8.529817581176758
30015,11.8,10.611783027648926
05067,11.0,11.066173553466797
37067,11.1,9.987481117248535
05075,10.7,10.463008880615234
34001,9.5,10.57779836654663
29510,11.7,10.82376766204834
48205,9.1,9.420218467712402
18049,11.4,10.326115131378174
10003,10.4,9.741746425628662
39063,10.6,10.3506498336792
35013,9.4,10.90937614440918
29109,10.9,10.609288215637207
37009,10.6,9.68674898147583
05027,11.0,10.729493141174316
26041,11.6,10.263235092163086
37021,10.3,9.491366386413574
28119,11.6,12.310689449310303
28133,10.8,11.352145671844482
51750,12.0,11.499229907989502
51063,10.6,9.939040660858154
54107,12.0,10.885554313659668
54105,12.3,11.322789669036865
48027,10.7,9.777852535247803
53043,11.2,10.39148473739624
53045,11.1,10.447468280792236
26117,11.5,10.677420616149902
27057,9.9,10.173902988433838
37017,11.6,10.6768159866333
48231,10.3,10.201359748840332
48307,10.0,9.673234462738037
29011,11.2,10.42919111251831
29149,11.1,10.388705253601074
30067,10.7,10.048201560974121
13219,8.9,9.26470422744751
13225,10.6,10.36591625213623
13251,11.0,10.367717742919922
48505,9.2,10.17997932434082
24009,10.5,9.534729957580566
20043,10.2,9.84174919128418
13283,11.3,11.440958499908447
48349,10.6,10.931520938873291
31165,9.4,9.068899631500244
37023,10.9,10.342453002929688
36059,9.6,8.816059589385986
34025,8.8,9.503961086273193
51179,10.3,9.21135950088501
53055,10.4,9.958535194396973
53057,11.0,10.460854530334473
53067,11.2,10.100630760192871
13047,9.9,9.597737312316895
13065,11.1,11.457121849060059
53029,10.4,10.094605445861816
50007,10.9,10.899181842803955
51820,11.0,10.34435510635376
48149,9.6,9.404125213623047
48089,9.8,9.622973918914795
19003,9.9,9.518601894378662
25019,10.9,8.93952989578247
47009,10.5,10.011235237121582
46039,9.9,8.235715866088867
16079,11.3,10.533451557159424
17119,10.5,9.98917531967163
48321,9.9,10.573471546173096
40097,12.4,11.351121425628662
05013,10.3,10.14421558380127
17153,11.6,11.130975246429443
27165,9.6,9.726256370544434
39005,11.0,10.477723121643066
06043,10.3,10.259751319885254
35009,10.3,10.474770069122314
33019,10.8,10.566020011901855
37191,11.5,10.441138744354248
31029,9.1,9.256720066070557
31057,9.3,8.90068769454956
46069,10.5,9.084393978118896
26005,11.0,10.26836633682251
21091,,10.76741886138916
19033,10.0,9.4341402053833
19037,9.7,9.596251487731934
32013,10.7,10.128371715545654
48491,9.0,8.724802494049072
19049,9.2,8.82711935043335
13263,11.3,11.058809280395508
37047,11.8,10.701932907104492
30109,11.0,9.234957218170166
16087,11.1,10.458314418792725
17159,10.5,10.09139108657837
08007,10.9,10.000902652740479
40153,10.9,9.829689025878906
35027,9.6,10.075766563415527
35053,10.0,11.28032922744751
19193,9.8,9.734903335571289
31013,9.2,9.590485572814941
36021,10.5,10.666387557983398
31005,9.3,8.933797359466553
13291,9.6,9.416040897369385
06023,11.0,10.747461795806885
13297,10.3,9.708299160003662
37121,10.6,9.87829875946045
29115,10.7,10.01102066040039
13307,11.2,11.079023838043213
20155,10.2,9.783761501312256
47139,11.2,10.3775634765625
24510,12.7,11.444896697998047
48091,9.4,9.048800468444824
48497,10.1,9.782002925872803
19067,10.0,9.61921739578247
21109,,12.32897138595581
20049,10.4,9.92446231842041
26045,11.4,9.98623514175415
19085,9.9,9.598330020904541
46093,10.3,9.068846225738525
12029,10.3,10.622464179992676
13155,10.7,10.605795860290527
30087,12.9,11.0619478225708
26013,11.9,10.166954517364502
20005,10.4,10.1514573097229
25007,11.5,9.247396469116211
12001,10.1,10.166719913482666
29077,10.7,9.867041110992432
29103,11.1,10.340781211853027
32011,11.4,10.317445278167725
30039,10.9,10.05914831161499
39045,10.8,10.028723239898682
38063,9.7,8.709325790405273
38003,9.9,8.921700954437256
41059,12.0,10.307027339935303
13133,9.7,9.816474914550781
55079,11.8,10.631673336029053
55081,11.2,9.96574878692627
05037,10.9,10.67669677734375
20111,10.0,10.669369220733643
48121,9.3,9.224555969238281
21129,,12.535387992858887
20125,10.7,10.832151889801025
26071,11.3,10.695386409759521
20197,9.9,9.350797653198242
27023,10.0,9.739578247070312
49057,11.4,10.04945182800293
37085,11.0,10.10072946548462
22109,10.4,10.343706130981445
47035,10.8,10.224260807037354
18017,11.1,10.396981716156006
19177,10.5,9.837925910949707
32023,11.1,10.39302682876587
29189,10.6,10.034022808074951
17171,10.4,9.589568614959717
26011,11.7,10.54576301574707
05093,11.1,10.89518404006958
12063,10.3,10.381667613983154
12127,10.0,9.783939361572266
13083,10.1,10.019518852233887
26095,11.2,10.612344741821289
37101,10.8,9.887150764465332
18153,11.3,10.35262680053711
34017,8.4,9.581583976745605
46035,10.0,9.446350574493408
12031,10.3,9.85187578201294
39129,11.0,10.290018558502197
28007,10.3,10.832390785217285
21173,,11.025592803955078
49049,9.9,9.779019832611084
55027,10.7,9.61982774734497
21189,,12.1454496383667
26133,11.8,10.922094345092773
21221,,10.441728591918945
27051,10.3,9.24233102798462
17047,10.8,10.285202503204346
17059,10.8,11.009170532226562
26091,11.3,10.206830978393555
55039,11.0,9.4686279296875
26099,11.3,10.430307388305664
18183,11.0,10.320037364959717
26017,11.5,10.370047092437744
26157,11.6,10.686653137207031
32005,10.1,10.025766372680664
18003,11.2,10.089749813079834
45073,9.8,9.87261438369751
13275,10.7,10.441326141357422
20175,9.2,10.264416217803955
24003,10.0,9.254661560058594
34041,9.3,10.372125625610352
42117,,10.73293161392212
48071,10.0,9.795278072357178
29047,10.3,9.491271495819092
39049,11.2,10.314967155456543
48337,10.3,9.926299095153809
49013,11.3,10.532820224761963
49019,10.8,9.623291015625
29219,10.5,10.330741882324219
13077,9.9,9.891651153564453
19021,9.4,9.823952198028564
27011,10.0,9.266435146331787
48365,10.7,10.274510860443115
27009,10.3,9.964501857757568
21023,,11.199733257293701
40103,11.5,10.545845985412598
25009,11.5,10.698984622955322
47039,11.4,10.598616600036621
47059,11.1,10.505946159362793
32007,10.7,10.08148193359375
22123,10.4,10.298052310943604
01063,12.0,12.21843433380127
18103,11.2,10.467386245727539
18107,11.1,10.4080171585083
06051,9.9,9.66181468963623
20095,10.2,9.633376598358154
46105,10.2,9.190890312194824
56045,9.9,9.438055038452148
17129,10.4,9.371450901031494
21143,,10.322885990142822
21051,,12.059000492095947
27067,10.1,9.489198207855225
31071,9.0,8.601253509521484
48285,10.1,9.816049575805664
47021,10.7,10.314910411834717
47145,10.8,10.066307544708252
08037,10.3,9.5382661819458
16001,10.3,9.620279312133789
19029,10.2,9.872934818267822
12061,9.1,9.489138126373291
13009,10.8,10.286471366882324
51007,11.4,10.082714080810547
39101,10.9,10.690704345703125
51035,11.1,10.482131004333496
08063,11.5,9.747193813323975
42027,,10.755868911743164
46081,10.0,9.767967700958252
42029,,9.33582353591919
47083,11.1,10.464010238647461
47085,11.1,10.476722717285156
48241,11.1,10.689387321472168
45043,9.3,9.87568998336792
53001,10.6,11.304248809814453
49043,10.1,9.499580383300781
46085,11.3,10.480595111846924
16069,11.4,10.298801898956299
31021,9.2,9.185380458831787
27119,10.2,9.771005630493164
29119,11.3,11.229036331176758
55135,11.1,9.783052921295166
12085,9.2,9.635837078094482
55111,10.8,9.208456993103027
41029,12.1,11.090578079223633
37061,11.2,10.67863655090332
19145,10.0,9.551626682281494
19045,10.2,10.01838731765747
13055,10.7,10.607805728912354
12071,9.2,9.733718395233154
19061,9.9,10.055351734161377
48283,8.7,9.39194631576538
20113,9.9,9.363882064819336
12099,9.2,9.876043796539307
20109,10.1,9.68229341506958
48309,10.4,10.037362575531006
12093,9.9,10.179276466369629
19089,10.0,9.558591842651367
30009,10.9,9.765239238739014
51760,11.4,11.038792610168457
49005,10.5,10.310521602630615
53039,11.3,10.791298389434814
45049,10.6,10.806145668029785
49025,10.8,9.995660781860352
55007,10.8,9.420984745025635
55013,10.9,9.81678819656372
22041,11.1,11.118905067443848
22027,11.0,11.164364337921143
51131,11.1,10.188169956207275
27157,9.9,9.25159215927124
22047,10.6,10.534696578979492
17111,9.6,9.580553531646729
18075,11.6,10.896838665008545
35037,10.0,10.599696159362793
37171,11.2,10.063812255859375
48369,9.1,9.612200736999512
39037,11.0,10.301149845123291
17149,10.6,10.087210655212402
39121,10.2,10.405324935913086
19097,10.1,9.7202467918396
13045,10.4,10.301772594451904
51081,11.2,10.52750015258789
17161,10.5,10.364184856414795
08113,10.5,9.73518705368042
08115,11.1,10.233265399932861
55093,10.7,9.916318416595459
48037,10.8,10.454067707061768
47181,11.0,10.52373218536377
47187,9.8,9.801457405090332
