"county_fips","per_stroke","pred_outcome"
"48499",4.5,3.92889166666666
"48501",3.8,3.26325416666667
"48503",4.2,3.9030375
"48505",5.2,3.90921666666667
"48507",4.5,3.90009166666667
"49001",3.2,3.03118333333334
"49003",2.8,2.72937083333333
"49005",2.6,2.2262625
"49007",4.1,3.398975
"49009",4.3,3.34794166666667
"49011",2.4,2.2548875
"49013",3.5,3.20607500000001
"49015",3.9,3.45198333333333
"49017",4,3.58951250000001
"49019",4,3.23387916666667
"49021",2.9,2.87228333333333
"49023",3,2.80784166666667
"49025",4.1,3.39122083333333
"49027",3.6,3.3798
"49029",2.8,2.34334999999999
"49031",6.2,4.34570833333334
"49033",3.4,3.224425
"49035",2.6,2.36157499999999
"49037",5,4.56434583333334
"49039",3.4,3.036925
"49041",3.7,3.35167916666666
"49043",2.6,2.56100416666666
"49045",2.5,2.6606625
"49047",3.4,3.04259583333334
"49049",1.9,2.14414583333333
"49051",2.5,2.51362499999999
"49053",3.4,3.25486666666666
"49055",3.9,3.52909166666667
"49057",2.6,2.61576666666667
"50001",2.9,3.17578749999999
"50003",3.7,3.27455
"50005",3.8,3.458025
"50007",3.1,2.6725
"50009",4.8,4.02396666666667
"50011",3.2,3.2005875
"50013",3.3,3.21616249999999
"50015",3.5,2.92782916666667
"50017",3.3,3.34144583333332
"50019",4.1,3.49064583333333
"50021",3.7,3.46067083333334
"50023",3.3,3.11566666666666
"50025",3.5,3.27645
"50027",3.3,3.21170833333332
"51001",5.5,4.89012083333336
"51003",3,2.97657916666668
"51005",4.8,4.21707916666667
"51007",4.7,4.01362916666667
"51009",4.7,3.88346249999999
"51011",4.6,4.00781666666667
"51013",2.2,2.09648333333333
"51015",3.8,3.68773333333332
"51017",5.7,4.40987083333334
"51019",3.7,3.30068333333333
"51021",4.2,4.20969166666668
"51023",4.1,3.53292916666667
"51025",5.5,4.95135416666666
"51027",5.8,4.70371250000002
"51029",4.9,4.59149166666665
"51031",4.1,3.64942083333333
"51033",4.2,3.76944583333333
"51035",4.8,4.36067916666668
"51036",5.8,4.64094583333334
"51037",5.9,4.68080833333333
"51041",3.1,2.97480833333334
"51043",3.7,3.47085416666667
"51045",4.4,4.36929583333334
"51047",3.6,3.24475833333334
"51049",4.7,4.08054583333333
"51051",5.3,4.57174583333334
"51053",4.5,3.99491666666667
"51057",5.8,4.99622500000001
"51059",2.5,2.42559166666666
"51061",3.1,2.94784583333334
"51063",4.2,3.92654999999999
"51065",3.9,3.26190416666667
"51067",4.7,3.94199999999999
"51069",3.6,3.25184583333334
"51071",4.1,3.89662083333333
"51073",3.7,3.23689583333333
"51075",3.5,3.18687500000001
"51077",5.8,4.62702916666665
"51079",3.7,3.35618333333334
"51081",4.8,4.50778749999999
"51083",5.9,4.6821125
"51085",3.4,2.98775416666666
"51087",3.5,3.10080416666667
"51089",5.9,4.69635
"51091",4.6,4.12574583333333
"51093",4.1,3.43929166666667
"51095",4,3.31751249999999
"51097",5.2,4.47211250000001
"51099",3.4,2.95609166666667
"51101",3.9,3.35367916666666
"51103",5.5,4.34277083333334
"51105",5.4,4.62245000000002
"51107",2.3,2.12410416666666
"51109",3.8,3.75813333333333
"51111",5.7,4.72563749999999
"51113",4.4,3.8890625
"51115",4.6,3.9525625
"51117",5.6,4.35315
"51119",5.1,4.16983333333333
"51121",2.9,2.44527083333334
"51125",4.7,4.06495833333334
"51127",3.1,2.99690833333333
"51131",5.4,4.78538750000001
"51133",5.5,4.44493333333334
"51135",5.1,4.88048333333333
"51137",3.9,3.61277083333333
"51139",4.5,3.93187083333333
"51141",5.5,4.1762125
"51143",5.4,4.48821666666667
"51145",3.5,3.09603750000001
"51147",3.8,3.64506249999999
"51149",3.5,3.42666666666667
"51153",2.9,2.54443333333333
"51155",4.4,3.87573333333332
"51157",4.3,3.74557499999999
"51159",5.5,3.81625
"51161",3.5,3.03440833333334
"51163",4.3,3.7009875
"51165",3.6,3.440975
"51167",5.4,4.4563375
"51169",5.4,4.34200833333332
"51171",4.6,3.82469583333333
"51173",5.2,4.30936666666666
"51175",4.4,4.12181250000001
"51177",3.3,2.93874583333333
"51179",2.7,2.53955
"51181",5.2,4.35425416666667
"51183",4.8,4.50729166666666
"51185",4.8,4.31666666666667
"51187",3.8,3.36584583333333
"51191",4.7,3.88420833333332
"51193",5.9,4.85514166666668
"51195",4.7,4.01473750000001
"51197",4.1,4.17328333333333
"51199",3,2.89895833333332
"51510",2.4,2.35417499999999
"51520",5.1,4.08910416666666
"51530",4.5,3.83861666666666
"51540",3.2,2.55338750000001
"51550",3.4,2.97852916666666
"51570",3.7,3.27415416666666
"51580",4.3,4.24195416666667
"51590",6.3,5.01844166666668
"51595",6.2,4.85109583333333
"51600",2.7,2.53117916666667
"51610",2.3,2.1047125
"51620",5.5,3.90165
"51630",3.1,2.64150833333333
"51640",5.1,4.40745833333334
"51650",3.9,3.66239583333335
"51660",2.8,2.73627916666667
"51670",5.2,4.55498333333333
"51678",2.3,2.54695000000001
"51680",3.1,3.0504625
"51683",2.8,2.63569583333334
"51685",3.1,2.70932083333334
"51690",5.3,4.75868750000001
"51700",3.6,3.45045833333334
"51710",3.6,3.245275
"51720",4.9,4.41850833333334
"51730",5.4,4.51387499999999
"51735",3.1,2.86324583333332
"51740",4.4,4.13954583333334
"51750",2.5,2.49242083333333
"51760",3.9,3.24667499999999
"51770",4.4,3.65912916666667
"51775",3.2,3.14855833333333
"51790",4.1,3.51875
"51800",3.7,3.2247
"51810",3.1,2.93131249999999
"51820",3.9,3.58058333333333
"51830",3,3.02060416666666
"51840",3.7,3.09377500000001
"53001",4,3.54211666666666
"53003",4.4,3.90332916666667
"53005",3.1,2.8945125
"53007",3.7,3.25685416666667
"53009",4.5,3.75862083333333
"53011",2.9,2.88665416666666
"53013",4.5,3.81670416666667
"53015",3.8,3.5605375
"53017",3.8,3.27734166666667
"53019",5.7,4.32115833333334
"53021",3.3,2.96199999999999
"53023",4.3,3.98340833333334
"53025",3.7,3.36277499999999
"53027",4.6,3.90484166666666
"53029",3.4,3.52178749999999
"53031",4.4,4.03022500000001
"53033",2.3,2.45462916666667
"53035",3.1,2.97578333333333
"53037",3.3,2.97032916666667
"53039",4.6,3.86880833333334
"53041",4.1,3.81995416666666
"53043",4.6,3.9882875
"53045",4.2,3.84321249999999
"53047",5,4.1819625
"53049",5,4.14544583333334
"53051",4.5,4.14115833333333
"53053",3,2.84387083333333
"53055",4.3,3.88767916666666
"53057",3.5,3.4675875
"53059",4.2,3.71330833333334
"53061",2.8,2.79462083333333
"53063",3.3,2.96809583333333
"53065",4.7,4.04314166666666
"53067",3,2.87399166666666
"53069",4.9,4.20635833333334
"53071",3.7,3.21660000000001
"53073",3.5,2.98442083333333
"53075",2.8,2.33274583333334
"53077",4,3.30551666666666
"54001",4.5,4.31058333333334
"54003",3.4,3.23022500000002
"54005",5,4.45375833333333
"54007",5.2,4.65896666666666
"54009",4.4,3.91714583333333
"54011",4.4,3.74198333333335
"54013",6.2,4.86784583333332
"54015",5.3,4.78719166666665
"54017",4.5,4.25660833333333
"54019",5.4,4.29712916666667
"54021",4,3.53832500000001
"54023",5.2,4.27491250000001
"54025",4.9,4.20060416666667
"54027",5.4,4.31984166666666
"54029",4.8,3.9724125
"54031",5,4.50337083333334
"54033",4.2,3.70989583333332
"54035",4.5,4.13570416666665
"54037",3.3,3.21051666666667
"54039",4.5,3.80917500000001
"54041",4.7,3.97942083333333
"54043",5.6,4.75395
"54045",5.7,4.50734999999999
"54047",7.1,5.11676249999999
"54049",4.3,3.67029166666666
"54051",4.6,3.93572916666667
"54053",4.6,4.1962875
"54055",4.5,4.11674166666667
"54057",4.2,3.68655
"54059",5.8,4.84440000000001
"54061",3,2.92098333333333
"54063",4.9,4.36850416666668
"54065",4.3,3.93169583333333
"54067",5,4.3347375
"54069",3.8,3.67099166666666
"54071",5,4.41335
"54073",4.2,3.66918749999999
"54075",5.7,4.75502083333332
"54077",4.6,3.81734583333333
"54079",3.6,3.54759166666667
"54081",5.1,4.16977083333334
"54083",4.5,4.14022083333333
"54085",5.7,4.68715416666665
"54087",5.3,4.66872083333332
"54089",5.5,4.51390833333334
"54091",4.8,3.9848125
"54093",4.5,4.13612916666667
"54095",4.6,4.0715625
"54097",5,4.00842499999999
"54099",4.7,4.11563333333334
"54101",5.8,4.6281375
"54103",4.8,4.11772083333333
"54105",5.7,4.40768333333333
"54107",4.4,3.89207083333334
"54109",5.8,4.77021666666667
"55001",5.3,4.37590416666667
"55003",4.7,3.83362916666666
"55005",4.6,3.86838333333333
"55007",4.3,3.92793333333334
"55009",3,2.78689999999999
"55011",4,3.64611666666666
"55013",4.8,4.1098625
"55015",3,2.79422916666666
"55017",3.5,3.33010416666666
"55019",4,3.72220833333335
"55021",3.4,3.240375
"55023",4.6,3.90945416666667
"55025",2.5,2.56016666666666
"55027",3.8,3.2354875
"55029",4.2,3.65760833333335
"55031",3.5,3.28535000000001
"55033",3.3,2.87400416666667
"55035",2.9,2.80595
"55037",5.1,3.96535
"55039",3.7,3.2444375
"55041",5.1,4.20488333333332
"55043",4,3.1604375
"55045",3.5,3.1969375
"55047",5.3,3.82967083333333
"55049",3.4,3.23009166666666
"55051",4.9,3.95478333333334
"55053",4.1,3.82977083333333
"55055",3.1,2.9628
"55057",4.5,3.99826249999999
"55059",3.5,2.91588333333333
"55061",3.6,3.56401666666667
"55063",2.9,2.87314583333334
"55065",4,3.66538333333333
"55067",4.5,3.9878375
"55069",4.3,3.8076375
"55071",3.8,3.49320000000001
"55073",3.5,3.15072083333333
"55075",4.9,3.83399583333334
"55077",5.2,4.00837083333334
"55078",5.2,4.3258625
"55079",3.6,3.0446625
"55081",3.7,3.46830416666667
"55083",4.4,3.67374166666667
"55085",3.9,3.78476666666667
"55087",3.2,2.77249583333334
"55089",3.1,2.95807500000001
"55091",3.9,3.68354999999999
"55093",3.1,2.70357083333334
"55095",4,3.504775
"55097",3.2,2.9154875
"55099",4.7,4.30068333333334
"55101",3.6,3.08662916666666
"55103",4.4,3.91003333333334
"55105",3.4,3.11859999999999
"55107",5,3.949575
"55109",2.9,2.62699583333334
"55111",4,3.28776666666666
"55113",4.5,4.23044166666668
"55115",4.2,3.77592916666666
"55117",3.5,3.04100833333333
"55119",4.4,3.67304583333334
"55121",3.4,3.41038749999999
"55123",4.2,3.43213333333333
"55125",4.7,3.9550125
"55127",3.2,3.0623375
"55129",4.2,4.11377916666666
"55131",3.3,2.8232375
"55133",3,2.78790833333335
"55135",3.7,3.5003625
"55137",4.7,4.00059166666667
"55139",3,2.91690416666666
"55141",4,3.45784166666667
"56001",2.6,2.24424583333334
"56003",3.8,3.56040416666667
"56005",3.1,2.95880833333334
"56007",3.8,3.50767083333334
"56009",3.8,3.44468333333334
"56011",4,3.641525
"56013",4,3.737925
"56015",3.7,3.73040833333333
"56017",5,4.01497500000001
"56019",4.4,4.05535
"56021",3,2.96849999999999
"56023",3.4,3.24085000000001
"56025",3.4,2.99215416666666
"56027",4.8,4.1127625
"56029",3.7,3.569125
"56031",4.6,4.10558333333334
"56033",3.4,3.26266666666666
"56035",3.7,3.40704583333333
"56037",3.2,2.94697916666666
"56039",2.4,2.69722083333333
"56041",3.5,3.15180416666667
"56043",4.2,3.52956666666667
"56045",4,3.94392916666668
