"county_fips","per_cancer","pred_outcome"
"20081",7.8,7.43119144439697
"20083",9.8,8.87876987457275
"20085",9.4,8.19342613220215
"20087",9.7,8.50440502166748
"20089",12,10.3421621322632
"20091",8.4,7.17719745635986
"20093",7.7,7.55024766921997
"20095",9.3,8.31122589111328
"20097",9.9,9.19547176361084
"20099",9.3,8.21560859680176
"20101",10.7,9.19437599182129
"20103",8.2,7.26368236541748
"20105",11,9.51983737945557
"20107",10.1,9.18483638763428
"20109",9.6,8.80115985870361
"20111",7.2,7.03208494186401
"20113",9.3,8.2857837677002
"20115",10.1,9.08289813995361
"20117",10.2,8.92282104492188
"20119",8.7,7.87443399429321
"20121",9.2,7.9375147819519
"20123",10.2,8.93267917633057
"20125",9.2,8.18192291259766
"20127",11,9.68225860595703
"20129",9.2,8.33858489990234
"20131",9.8,8.22858715057373
"20133",9.4,8.29723262786865
"20135",10.6,9.23334312438965
"20137",9,8.02342128753662
"20139",9.8,8.53165054321289
"20141",11.2,9.73348522186279
"20143",9.9,8.64584636688232
"20145",9.6,8.63183403015137
"20147",10.7,9.48566627502441
"20149",8.5,7.27329635620117
"20151",9.3,8.5398998260498
"20153",11.5,9.75820064544678
"20155",9.1,8.19144916534424
"20157",11.3,9.73487949371338
"20159",8.9,8.20449733734131
"20161",4.9,4.91515636444092
"20163",10.3,9.19280052185059
"20165",11,9.31571483612061
"20167",10.6,9.44253635406494
"20169",8.9,7.76579523086548
"20171",9.1,8.21221256256104
"20173",7.6,6.92948961257935
"20175",5.3,5.23734045028687
"20177",8.8,7.6804895401001
"20179",10.5,9.25622463226318
"20181",9.3,8.01009082794189
"20183",11.6,10.235671043396
"20185",9.9,8.77763652801514
"20187",8,7.3058066368103
"20189",7.9,6.81821727752686
"20191",9.3,8.11276245117188
"20193",8.8,7.95854043960571
"20195",11.2,9.40976619720459
"20197",9.8,8.98136425018311
"20199",10.7,9.64132690429688
"20201",10.4,9.41711139678955
"20203",9.2,8.77962970733643
"20205",10.1,8.95998096466064
"20207",10.7,9.77218723297119
"20209",5.8,6.08568143844604
"21001",NA,8.21769428253174
"21003",NA,7.90337753295898
"21005",NA,7.49551391601562
"21007",NA,8.86579418182373
"21009",NA,7.67162179946899
"21011",NA,7.7643895149231
"21013",NA,8.08704853057861
"21015",NA,7.20699691772461
"21017",NA,8.18375873565674
"21019",NA,8.29977703094482
"21021",NA,7.97268342971802
"21023",NA,7.96168518066406
"21025",NA,7.98171424865723
"21027",NA,8.38620662689209
"21029",NA,7.7602915763855
"21031",NA,8.17129707336426
"21033",NA,8.56321048736572
"21035",NA,7.3039379119873
"21037",NA,7.6387791633606
"21039",NA,8.44291591644287
"21041",NA,7.39849615097046
"21043",NA,8.3668384552002
"21045",NA,8.49760723114014
"21047",NA,6.11942911148071
"21049",NA,7.93425369262695
"21051",NA,7.31125736236572
"21053",NA,8.43304824829102
"21055",NA,8.52319526672363
"21057",NA,8.88847351074219
"21059",NA,7.72585201263428
"21061",NA,8.66539669036865
"21063",NA,7.31584787368774
"21065",NA,8.2568244934082
"21067",NA,6.31593799591064
"21069",NA,8.04361629486084
"21071",NA,8.20219421386719
"21073",NA,7.89848518371582
"21075",NA,7.83114910125732
"21077",NA,7.37764310836792
"21079",NA,7.99646663665771
"21081",NA,7.09122705459595
"21083",NA,7.79123640060425
"21085",NA,8.00440311431885
"21087",NA,8.91376686096191
"21089",NA,8.63665390014648
"21091",NA,8.01858520507812
"21093",NA,7.09060192108154
"21095",NA,8.25261878967285
"21097",NA,8.046630859375
"21099",NA,7.6664662361145
"21101",NA,8.01271533966064
"21103",NA,7.91172218322754
"21105",NA,9.41379737854004
"21107",NA,8.03865146636963
"21109",NA,8.03994846343994
"21111",NA,7.23037052154541
"21113",NA,7.43367385864258
"21115",NA,8.07505798339844
"21117",NA,6.93066024780273
"21119",NA,8.19393920898438
"21121",NA,7.82756948471069
"21123",NA,7.8684983253479
"21125",NA,7.62354850769043
"21127",NA,8.33823871612549
"21129",NA,7.38447284698486
"21131",NA,8.18423461914062
"21133",NA,8.4312686920166
"21135",NA,8.28071975708008
"21137",NA,8.15294075012207
"21139",NA,8.6880521774292
"21141",NA,8.18527221679688
"21143",NA,8.74902439117432
"21145",NA,8.27178859710693
"21147",NA,7.30543994903564
"21149",NA,8.53078842163086
"21151",NA,6.88933086395264
"21153",NA,8.29627132415771
"21155",NA,7.60502576828003
"21157",NA,8.93150997161865
"21159",NA,7.22843647003174
"21161",NA,8.23306655883789
"21163",NA,7.18352556228638
"21165",NA,8.62616634368896
"21167",NA,8.25302982330322
"21169",NA,8.17156410217285
"21171",NA,8.03740406036377
"21173",NA,7.64632034301758
"21175",NA,7.28153419494629
"21177",NA,8.31128120422363
"21179",NA,7.7234058380127
"21181",NA,7.78361177444458
"21183",NA,8.04913902282715
"21185",NA,7.25210952758789
"21187",NA,8.4187068939209
"21189",NA,8.5699577331543
"21191",NA,7.818932056427
"21193",NA,7.90401458740234
"21195",NA,8.21459674835205
"21197",NA,7.23200178146362
"21199",NA,8.1637487411499
"21201",NA,8.42146587371826
"21203",NA,8.26404094696045
"21205",NA,6.47188806533813
"21207",NA,8.42157936096191
"21209",NA,6.86379241943359
"21211",NA,7.46991682052612
"21213",NA,7.37583255767822
"21215",NA,7.52484178543091
"21217",NA,7.77851057052612
"21219",NA,7.4940710067749
"21221",NA,8.75658988952637
"21223",NA,8.14335441589355
"21225",NA,8.24871253967285
"21227",NA,6.51646995544434
"21229",NA,8.25204944610596
"21231",NA,8.41659259796143
"21233",NA,7.90952825546265
"21235",NA,7.35651826858521
"21237",NA,8.08432674407959
"21239",NA,8.24899673461914
"22001",8.1,7.39506435394287
"22003",7.1,6.36971044540405
"22005",7.1,6.63872575759888
"22007",8.4,8.11140823364258
"22009",7.9,7.45015001296997
"22011",8.2,7.2473840713501
"22013",8.3,8.35731410980225
"22015",7.5,6.59386968612671
"22017",7.5,7.17438173294067
"22019",7.8,7.20471572875977
"22021",8.4,7.44647455215454
"22023",9.5,8.10607147216797
"22025",7.8,7.41229963302612
"22027",8,7.89473104476929
"22029",7.9,7.43322134017944
"22031",8.1,7.60962533950806
"22033",6.5,6.37793588638306
"22035",5.7,6.97383069992065
"22037",7.8,7.55346202850342
"22039",7.5,7.1575288772583
"22041",8.4,7.89125061035156
"22043",7.5,6.74695158004761
"22045",7.5,6.96681547164917
"22047",7.1,7.33379507064819
"22049",8.7,8.02885341644287
"22051",7.8,7.21666145324707
"22053",8.4,7.5181131362915
"22055",7.4,6.5215368270874
"22057",8.1,7.23018932342529
"22059",7.5,7.08447265625
"22061",6.1,5.89278411865234
"22063",7.8,6.75304412841797
"22065",6.8,7.00610303878784
"22067",7.8,7.72153997421265
"22069",7,6.74532604217529
"22071",6.3,6.31414604187012
"22073",7.4,6.66110467910767
"22075",7.3,6.28524160385132
"22077",8.9,8.30694007873535
"22079",7.8,7.22481679916382
"22081",8.1,7.85191631317139
"22083",7.9,7.31258583068848
"22085",9.1,8.29335594177246
"22087",6.8,6.12446355819702
"22089",7.7,6.8980188369751
"22091",7.8,7.93868780136108
"22093",7.9,7.54875564575195
"22095",6.5,6.42827177047729
"22097",7.4,7.0923547744751
"22099",7.9,7.3263635635376
"22101",8,7.42001342773438
"22103",8.9,7.48300981521606
"22105",7.2,6.91038417816162
"22107",9,9.16147041320801
"22109",7.8,6.89795398712158
"22111",9.4,8.53429508209229
"22113",8.1,7.37198686599731
"22115",7,6.55043792724609
"22117",8.1,7.65354633331299
"22119",8.5,7.99576616287231
"22121",7,6.5633807182312
"22123",9.4,8.4437894821167
"22125",7,6.29055213928223
"22127",8,7.36736679077148
"23001",8.8,7.97088384628296
"23003",10.5,9.53828620910645
"23005",9.4,8.25201511383057
"23007",9.9,9.01144599914551
"23009",11,9.5341968536377
"23011",9.3,8.55595874786377
"23013",10.9,9.77970314025879
"23015",11.9,10.0800151824951
"23017",10.4,9.0799617767334
"23019",9.5,8.21891498565674
"23021",10.9,9.75235939025879
"23023",10.5,9.22920036315918
"23025",9.9,9.02433109283447
"23027",10.6,9.42644023895264
"23029",10.8,9.35838508605957
"23031",10.5,8.77542781829834
"24001",9.4,8.35669136047363
"24003",8.5,6.97214937210083
"24005",8,7.31143093109131
"24009",8.9,7.63370370864868
"24011",8.9,7.51315402984619
"24013",9.7,7.89602518081665
"24015",9,7.71220731735229
"24017",6.7,6.39386129379272
"24019",9.6,8.54291725158691
"24021",8.4,7.02988862991333
"24023",11.2,9.15290641784668
"24025",8.8,7.41324853897095
"24027",7.7,6.41079950332642
"24029",11,9.63828563690186
"24031",7.4,6.77379894256592
"24033",5.6,6.10353422164917
"24035",10.4,8.34645366668701
"24037",8,6.92126321792603
"24039",7.5,7.00366115570068
"24041",12.3,9.98955345153809
"24043",9,7.55834627151489
"24045",7.8,7.10028171539307
"24047",11.6,9.97717952728271
"24510",5.9,6.00137424468994
"25001",13.2,10.4907817840576
"25003",10.8,9.28421783447266
"25005",8.9,7.64248514175415
"25007",11.7,9.34700870513916
"25009",8.8,7.52619504928589
"25011",10.9,8.95004463195801
"25013",8.5,7.43847560882568
"25015",8.5,7.76295375823975
"25017",8.1,7.01970529556274
"25019",8.8,7.13821315765381
"25021",8.9,7.36450910568237
"25023",9.6,8.04242134094238
"25025",5.8,5.7109808921814
"25027",8.5,7.40079784393311
"26001",13.6,11.3180017471313
"26003",10.9,8.79980659484863
"26005",9.5,7.92882966995239
"26007",11.2,9.40277767181396
"26009",12.1,9.96179294586182
"26011",11.7,9.730393409729
"26013",10,8.53023719787598
"26015",10.1,8.34484958648682
"26017",10.2,8.64082622528076
"26019",12.2,10.0308446884155
"26021",10,8.25507068634033
"26023",9.7,8.00344467163086
"26025",9.1,7.76219367980957
"26027",10.3,8.75460910797119
"26029",11.9,9.59810447692871
"26031",11.8,10.0337247848511
"26033",8.8,7.64279127120972
"26035",11.1,9.45939826965332
"26037",9.8,7.97663116455078
"26039",11.7,9.64955139160156
"26041",11.4,9.52324199676514
"26043",11.2,9.1209888458252
"26045",9.7,8.08474540710449
"26047",11.2,9.26530075073242
"26049",9.1,7.61993360519409
"26051",11.7,9.91343402862549
"26053",12.2,10.0440711975098
"26055",10.6,8.70206451416016
"26057",8.6,7.54247045516968
"26059",10.3,8.68873310089111
"26061",8.5,7.34206199645996
"26063",11.6,9.72882270812988
"26065",7.1,6.65385246276855
"26067",8.5,7.11387395858765
"26069",12.5,10.2258939743042
"26071",12.6,10.2354774475098
"26073",7.1,6.17826890945435
"26075",9.5,7.86443138122559
"26077",8.1,6.94343566894531
"26079",10.4,8.64772605895996
"26081",8.1,6.92883157730103
"26083",13.9,10.933385848999
"26085",10.6,9.27110862731934
"26087",10,8.26391124725342
"26089",13.3,10.7451267242432
"26091",9.7,8.34961891174316
"26093",10.3,8.22369766235352
"26095",9.8,8.42389392852783
"26097",11.6,9.90770149230957
"26099",9,7.60705995559692
"26101",11.5,9.75260829925537
"26103",9.3,8.13251399993896
"26105",11.5,9.60106468200684
"26107",9.7,8.40511322021484
"26109",11.6,9.66237926483154
"26111",10,8.22564315795898
"26113",10.6,8.87674999237061
"26115",9.9,8.29185771942139
"26117",9,7.80525398254395
"26119",12.7,10.5728816986084
"26121",9,7.65104913711548
"26123",10.1,8.4565544128418
"26125",8.7,7.28183126449585
"26127",10.3,8.69445037841797
"26129",11.6,9.86931705474854
"26131",13.9,11.3372602462769
"26133",10.5,8.75845527648926
"26135",12.1,10.0217752456665
"26137",10.6,8.6937084197998
"26139",8.6,7.50165128707886
"26141",13,10.672438621521
"26143",13,10.6183395385742
"26145",9.2,8.08892822265625
"26147",10.1,8.41738796234131
"26149",9.5,7.97973394393921
"26151",10.6,9.03894138336182
"26153",12,9.80642986297607
"26155",10,8.35301303863525
"26157",10.3,8.66939735412598
"26159",9.7,8.15063858032227
"26161",7.7,6.59347486495972
"26163",7.6,6.78418684005737
"26165",10.1,8.44235706329346
"27001",12.6,10.8374147415161
"27003",8,7.19337558746338
"27005",10.3,8.9493293762207
"27007",8.4,7.20296335220337
"27009",7.9,7.06267547607422
"27011",11.4,9.65773010253906
"27013",7.1,6.80529880523682
"27015",9.9,8.82493305206299
"27017",9.2,7.87982368469238
"27019",8.4,7.24794673919678
"27021",11.3,9.69300746917725
"27023",10,8.56806087493896
"27025",8.9,7.85511589050293
"27027",7.5,6.61820697784424
"27029",9.8,8.60826969146729
"27031",11.7,10.2084321975708
"27033",10.1,8.81970691680908
"27035",10.6,9.21025943756104
"27037",8.3,7.17364740371704
"27039",8.6,7.34206914901733
"27041",10.5,9.35726070404053
"27043",10.3,9.10970211029053
"27045",10.2,8.89227104187012
"27047",10,8.76379680633545
"27049",9.7,8.3215389251709
"27051",10.4,9.16446113586426
"27053",7.6,6.54923105239868
"27055",10.6,9.12856674194336
"27057",11.2,9.54178905487061
"27059",8.8,7.6921329498291
"27061",10.8,9.42471218109131
"27063",10.4,9.08883762359619
"27065",9.7,8.76198959350586
"27067",9.3,8.17460918426514
"27069",11.2,9.76618671417236
"27071",11.3,9.61012172698975
"27073",11.4,9.92415618896484
"27075",11.3,9.73233222961426
"27077",11,9.76722431182861
"27079",9.4,8.1173677444458
"27081",10.7,9.38696479797363
"27083",8.7,7.63764429092407
"27085",9.5,8.28875064849854
"27087",8.8,7.36627054214478
"27089",10.3,9.17582511901855
"27091",10.6,9.3261890411377
"27093",9.9,8.74060249328613
"27095",9.3,8.00543117523193
"27097",9.8,8.44790077209473
"27099",8.8,7.92291736602783
"27101",11.1,9.67747211456299
"27103",8.5,7.65153503417969
"27105",8.1,7.10963106155396
"27107",10,8.83305168151855
"27109",8.6,7.44894218444824
"27111",11.1,9.43945503234863
"27113",9.3,8.1600923538208
"27115",9.8,8.6971321105957
"27117",10,8.47410774230957
"27119",9.3,7.98126649856567
"27121",10.9,9.63326072692871
"27123",7.7,6.28475618362427
"27125",10.3,9.02354907989502
"27127",9.9,8.83084201812744
"27129",9.9,8.62650871276855
"27131",8,7.36831903457642
"27133",9.7,8.40095329284668
"27135",9.5,8.11378479003906
"27137",9.2,8.43235492706299
"27139",7.6,6.87469625473022
"27141",7.6,6.73400688171387
"27143",9.3,8.24426555633545
"27145",8.2,7.31541967391968
"27147",9.3,8.01214218139648
"27149",8,7.44012260437012
"27151",10.5,9.1095609664917
"27153",10.3,8.83875179290771
"27155",11,9.37382316589355
"27157",10.6,8.97798633575439
"27159",9.7,8.37359809875488
"27161",9,8.20405673980713
"27163",8.8,7.51745414733887
"27165",9.2,8.1912145614624
"27167",9.6,8.07979869842529
"27169",8.3,7.89575004577637
"27171",8.2,6.88268327713013
"27173",9.8,8.64503765106201
"28001",7.7,7.67251682281494
"28003",8.9,7.9295973777771
"28005",9.5,8.68943977355957
"28007",8.1,7.80182313919067
"28009",8.3,8.29312419891357
"28011",6.7,6.68186187744141
"28013",8.7,8.1162052154541
"28015",9.3,8.70827770233154
"28017",7.6,7.516685962677
"28019",9.5,8.73583126068115
"28021",5.7,7.02550268173218
"28023",8.9,8.40707969665527
"28025",7.4,7.44474792480469
"28027",6.2,6.65385866165161
"28029",7.7,7.28771352767944
"28031",7.9,7.55421924591064
"28033",7,6.61644792556763
"28035",6.6,6.22065544128418
"28037",8.9,8.19644546508789
"28039",8,7.25122737884521
"28041",7.3,6.40642929077148
"28043",8,7.38810777664185
"28045",10,8.46086311340332
"28047",7.9,7.1380615234375
"28049",6.1,6.53128099441528
"28051",5.8,6.67762613296509
"28053",6.8,6.94323492050171
"28055",5.3,6.44804525375366
"28057",8.6,7.95175313949585
"28059",8.1,7.33302783966064
"28061",8.1,8.01929569244385
"28063",6.3,6.98990917205811
"28065",8.3,8.42397308349609
"28067",8.3,7.52524137496948
"28069",7.5,7.89554309844971
"28071",6.4,6.33867120742798
"28073",8.1,6.95742130279541
"28075",7.9,7.21302556991577
"28077",8.3,7.62053632736206
"28079",7.7,7.48088359832764
"28081",7.8,6.99105262756348
"28083",6,6.23164367675781
"28085",8.2,7.4516921043396
"28087",7.5,7.15343761444092
"28089",7.6,6.71173334121704
"28091",8.2,7.82317686080933
"28093",7.5,7.53647994995117
"28095",8.7,8.13637351989746
"28097",8.7,8.09904289245605
"28099",7.8,7.181396484375
"28101",7.8,7.45657968521118
"28103",6.5,7.19026947021484
"28105",5.2,5.30011606216431
"28107",7.5,7.28475141525269
"28109",8.9,8.11080074310303
"28111",8.7,7.95842361450195
"28113",7.2,7.30265188217163
"28115",7.9,7.06354808807373
"28117",8.4,7.76094341278076
"28119",6.5,7.27096176147461
"28121",8.2,7.41328048706055
"28123",7.2,7.12370443344116
"28125",7.3,7.48107481002808
"28127",8.2,7.66680908203125
"28129",9.1,8.28944778442383
"28131",8.2,7.60493850708008
"28133",5.6,6.34028244018555
"28135",6.7,6.80979013442993
"28137",7.7,7.27027034759521
"28139",8.4,7.54399490356445
"28141",9.7,8.64845848083496
"28143",5.5,6.30242204666138
"28145",8.4,7.42610120773315
"28147",8.2,8.07723999023438
"28149",7.7,7.32096290588379
"28151",6.6,6.87490892410278
"28153",7.9,7.33131647109985
"28155",8.6,7.86742448806763
"28157",6.8,7.01448059082031
"28159",8.1,8.04286766052246
"28161",8.5,8.23392868041992
"28163",6,6.10295295715332
"29001",7.4,6.47724199295044
"29003",9.9,8.42936325073242
"29005",11.1,9.44810676574707
"29007",9.2,7.79652309417725
"29009",9.8,8.45883178710938
"29011",9.8,8.46213150024414
"29013",9.5,8.22746658325195
"29015",12.1,10.4093141555786
"29017",9.9,8.82829189300537
"29019",7,6.4993577003479
"29021",8.5,7.49093389511108
"29023",9.2,8.1058874130249
"29025",9.8,8.45148658752441
"29027",8.9,7.77799892425537
"29029",12,10.0588054656982
"29031",8.5,7.70046949386597
"29033",10.2,8.8085994720459
"29035",9.8,8.48299694061279
"29037",9.3,7.84508180618286
"29039",10.6,8.94213676452637
"29041",10.8,9.51982879638672
"29043",9.1,7.66229772567749
"29045",10.2,8.75079250335693
"29047",8.1,7.03454065322876
"29049",9.5,8.07577037811279
"29051",8.9,7.66992521286011
"29053",9.3,8.13384532928467
"29055",9.8,8.49304866790771
"29057",10.7,9.47946357727051
"29059",9.8,8.63044738769531
"29061",10.2,8.82259654998779
"29063",9.8,7.56524705886841
"29065",10.2,8.57217407226562
"29067",10.7,9.41689586639404
"29069",8.9,7.98156785964966
"29071",9.6,8.17018890380859
"29073",10.7,9.08205890655518
"29075",9.5,8.29006767272949
"29077",8.3,7.39353799819946
"29079",10.4,8.46082019805908
"29081",10.4,8.94050884246826
"29083",10.3,8.84720611572266
"29085",12.4,10.4587850570679
"29087",11,9.45625686645508
"29089",9.2,8.18551349639893
"29091",9.5,8.32548999786377
"29093",10.1,8.78695678710938
"29095",7.4,6.85143566131592
"29097",8.4,7.18625068664551
"29099",9,7.44341087341309
"29101",7.1,6.65629482269287
"29103",10,8.73548221588135
"29105",9.2,7.82644748687744
"29107",9.5,8.23085403442383
"29109",9,7.85227394104004
"29111",8.9,8.16178703308105
"29113",8.2,7.18862247467041
"29115",10,8.61064529418945
"29117",9.4,8.42738819122314
"29119",8.4,7.19420528411865
"29121",10.2,8.6268138885498
"29123",9.5,8.1442289352417
"29125",10.1,8.93580436706543
"29127",9.3,8.00614833831787
"29129",10.5,8.7689266204834
"29131",9.6,8.34386444091797
"29133",8.4,7.43155908584595
"29135",8.7,7.42419099807739
"29137",10.8,9.54617500305176
"29139",9.7,8.42519760131836
"29141",10.5,9.03927040100098
"29143",9.1,8.08665561676025
"29145",9.3,7.87199258804321
"29147",8.1,7.62854480743408
"29149",10.3,8.81008911132812
"29151",9.4,8.48060417175293
"29153",11.6,9.99392509460449
"29155",8.5,7.67045831680298
"29157",9.6,8.44374656677246
"29159",8.8,7.58850193023682
"29161",8.4,7.08746290206909
"29163",9.1,7.8621129989624
"29165",8.5,7.4061975479126
"29167",9.1,7.88803052902222
"29169",5.4,5.5309362411499
"29171",10.7,9.50042915344238
"29173",10.5,9.01385974884033
"29175",8.7,7.43920135498047
"29177",9.6,8.23594188690186
"29179",10.4,9.09915828704834
"29181",9.6,8.4636173248291
"29183",9,7.50595808029175
"29185",11.1,9.59650421142578
"29186",9.9,8.67203807830811
"29187",8.6,7.40156984329224
"29189",8.5,7.50079965591431
"29195",8.3,7.62649297714233
"29197",9.7,8.23408603668213
"29199",9.7,8.24077033996582
"29201",9,7.91636419296265
"29203",10.5,9.06115436553955
"29205",10.2,8.80942249298096
"29207",9.6,8.42074298858643
"29209",12.3,10.4916982650757
"29211",9.5,8.30034065246582
"29213",10,8.7901029586792
"29215",9.7,8.35003757476807
"29217",9.7,8.32045650482178
"29219",9.2,7.88712072372437
"29221",9,7.79438161849976
"29223",10.7,9.2047758102417
"29225",8.6,7.37430334091187
"29227",11.2,9.54301357269287
"29229",9.6,8.27521228790283
"29510",6.5,5.97140741348267
"30001",9.8,8.96530151367188
"30003",7.2,6.40025424957275
"30005",8.4,7.2366189956665
"30007",10.3,9.27824687957764
"30009",11.4,9.82015037536621
"30011",11.9,10.3262071609497
"30013",9.2,7.96484851837158
"30015",9.9,8.7991361618042
"30017",9.6,8.23303604125977
"30019",11.2,10.1328649520874
"30021",9.8,8.58314800262451
"30023",10.5,9.26228046417236
"30025",9.6,8.7424373626709
"30027",10.7,9.51455116271973
"30029",10,8.61630439758301
"30031",7.2,6.72515916824341
"30033",11,9.81437110900879
"30035",7,6.78988552093506
"30037",12.5,9.72683715820312
"30039",11.8,10.5239944458008
"30041",8.3,7.05468845367432
"30043",10.5,9.21754455566406
"30045",11.6,9.97265243530273
"30047",10.3,8.83739566802979
"30049",9.7,8.33924007415771
"30051",10.8,8.02204036712646
"30053",11.7,10.0361852645874
"30055",11.8,9.83827018737793
"30057",11.6,10.0337295532227
"30059",12.5,10.7064094543457
"30061",11.6,9.82295227050781
"30063",8,7.43900918960571
"30065",11,9.96825504302979
"30067",10.5,8.98284244537354
"30069",12.1,9.16311359405518
"30071",10.6,8.87835121154785
"30073",10,8.18069458007812
"30075",11.9,10.3768997192383
"30077",9.1,8.00017356872559
"30079",13.5,9.83170318603516
"30081",11.2,9.84547424316406
"30083",9,7.86625242233276
"30085",7,6.55646133422852
"30087",8.7,7.33538675308228
"30089",12,10.1480321884155
"30091",10.6,9.09645080566406
"30093",8.9,8.01170349121094
"30095",10.8,9.56825637817383
"30097",11.3,9.22115135192871
"30099",10.5,9.21390914916992
"30101",8.2,7.20800447463989
"30103",12.4,9.40746021270752
"30105",10.9,9.19977569580078
"30107",10.6,9.68802738189697
"30109",10.9,9.09220218658447
"30111",9.1,7.73397445678711
"31001",9.1,7.81561708450317
"31003",10.8,9.39466953277588
"31005",10.5,8.7204418182373
"31007",11.4,10.1903171539307
"31009",10.7,10.105489730835
"31011",10.7,9.21004962921143
"31013",9.4,8.10324764251709
"31015",12.2,10.5938625335693
"31017",10.8,9.87394142150879
"31019",8.1,7.29230451583862
"31021",10.6,9.55892276763916
"31023",9.7,8.46302032470703
"31025",9.4,8.12728023529053
"31027",10.4,8.9481725692749
"31029",10.4,9.44472312927246
"31031",10.2,8.74143314361572
"31033",9.9,8.68616580963135
"31035",9.7,8.69412326812744
"31037",7,5.95403623580933
"31039",10,8.69701385498047
"31041",10.3,8.98121166229248
"31043",6.6,6.0107798576355
"31045",8.7,7.92219257354736
"31047",7.5,6.85576391220093
"31049",11.5,9.52988147735596
"31051",10,8.7969913482666
"31053",8.8,7.97100353240967
"31055",7.4,6.31116771697998
"31057",11.6,9.59671306610107
"31059",10.5,9.30062007904053
"31061",11.3,10.1009073257446
"31063",10.6,9.57044792175293
"31065",10.9,9.67480659484863
"31067",9.9,8.70632171630859
"31069",11.8,10.4734401702881
"31071",11.8,9.74857234954834
"31073",10.8,9.55751419067383
"31075",10.9,8.65324115753174
"31077",10.7,9.6186466217041
"31079",7.8,6.79387474060059
"31081",9.8,8.53106689453125
"31083",11.3,9.95027446746826
"31085",11.7,9.59030437469482
"31087",11.1,9.66256427764893
"31089",10.5,8.95120429992676
"31091",11.2,9.76468372344971
"31093",10.4,8.96778297424316
"31095",10.6,9.31718921661377
"31097",8.2,7.42080783843994
"31099",9.9,8.47440528869629
"31101",11.2,9.7722339630127
"31103",12.4,9.56063365936279
"31105",10.9,9.35059642791748
"31107",11,9.48425197601318
"31109",7.7,6.6408052444458
"31111",9.5,8.32586669921875
"31113",11.4,8.94086170196533
"31115",12,9.00179767608643
"31117",12.1,9.27659511566162
"31119",8.7,7.54516410827637
"31121",9.8,8.63876056671143
"31123",9.8,8.54954433441162
"31125",9.7,8.78705883026123
"31127",9.1,8.27250194549561
"31129",11.5,9.83799839019775
"31131",9.7,8.33645629882812
"31133",11.8,9.99348640441895
"31135",10.4,9.31346035003662
"31137",9.7,8.40244102478027
"31139",9.8,8.51797771453857
"31141",8.8,7.7017650604248
"31143",10.4,9.18304347991943
"31145",9.7,8.41038608551025
"31147",10.6,9.45358180999756
"31149",11.5,9.8276481628418
"31151",7.8,6.99657678604126
"31153",7.4,6.42647457122803
"31155",9.4,8.10404300689697
"31157",9.2,8.13672733306885
"31159",8.8,7.95042371749878
"31161",11.2,9.52140712738037
"31163",11.2,9.86623382568359
"31165",11.8,9.35715484619141
"31167",9.9,8.57889842987061
"31169",10.8,9.50473690032959
"31171",11,10.4651327133179
"31173",7,6.47644758224487
"31175",11,9.48478507995605
"31177",9.8,8.22274208068848
"31179",7.5,7.29428339004517
"31181",10.2,9.17680931091309
"31183",12.1,10.1436614990234
"31185",9.3,8.38405323028564
"32001",9.1,7.90160703659058
"32003",6.8,6.35653209686279
"32005",12.6,10.2575769424438
"32007",7.3,6.38216352462769
"32009",11.8,8.75567817687988
"32011",9.6,8.34733581542969
"32013",8.1,7.15213012695312
"32015",8.5,6.66399002075195
"32017",10.6,8.06084251403809
"32019",9.5,8.32991695404053
"32021",10.4,9.15277767181396
"32023",11.3,10.0723571777344
"32027",8.4,6.83894443511963
"32029",12.4,11.0732431411743
"32031",8.3,7.17336797714233
"32033",9.2,7.6262321472168
"32510",9.2,8.07850360870361
"33001",11.3,9.17784023284912
"33003",12.5,10.3674764633179
"33005",10.6,8.78791618347168
"33007",10.9,9.37553215026855
"33009",10.2,8.99693202972412
"33011",9,7.50102853775024
"33013",9.7,8.31754302978516
"33015",10.1,8.34937191009521
"33017",8.6,7.57253074645996
"33019",10.5,9.06037998199463
"34001",8.1,7.64404439926147
"34003",7.6,7.16356325149536
"34005",8.2,7.4110631942749
"34007",7.3,6.77652883529663
"34009",11.5,10.0423765182495
"34011",7,6.70214033126831
"34013",5.8,5.97835636138916
"34015",8.1,7.38808631896973
"34017",4.9,5.2020525932312
"34019",9.9,8.52703666687012
"34021",7,6.348557472229
"34023",6.5,6.12640857696533
"34025",8.9,7.63236236572266
"34027",8.6,7.37029647827148
"34029",10,8.56436729431152
"34031",6.7,6.45807647705078
"34033",8.7,7.94614505767822
"34035",7.6,6.8786826133728
"34037",9,7.94572353363037
"34039",6.4,5.84902906417847
"34041",9.4,7.94877290725708
"35001",7.2,6.81041431427002
"35003",13.1,10.8510065078735
"35005",6.7,6.86490392684937
"35006",6.8,6.94627094268799
"35007",9.4,9.48319911956787
"35009",5.9,5.84765243530273
"35011",10,7.50025796890259
"35013",6.1,6.56086587905884
"35015",6.6,6.49455118179321
"35017",9.8,9.29210090637207
"35019",6.1,7.08806037902832
"35021",11.7,9.14363098144531
"35023",8.1,8.4979133605957
"35025",5.5,5.42710638046265
"35027",11.1,9.88068294525146
"35028",8.6,7.58744430541992
"35029",7.2,7.67224502563477
"35031",6,6.32700109481812
"35033",8.4,9.52847957611084
"35035",7,7.07182216644287
"35037",9.3,8.70234298706055
"35039",7.1,7.90526008605957
"35041",6.4,6.64568042755127
"35043",8,7.54812097549438
"35045",7.4,6.83114814758301
